196.56	208.29
196.49	208.25
196.52	208.11
196.51	207.9
196.54	207.66
196.52	207.51
196.51	207.72
196.54	207.89
196.5	207.77
196.51	207.91
196.52	207.89
196.54	207.82
196.54	207.76
196.54	207.68
196.57	207.62
196.55	207.74
196.57	208.12
196.61	208.12
196.52	208.26
196.54	208.24
196.53	208.42
196.57	208.53
196.52	208.79
196.59	208.75
196.6	208.88
196.58	209.07
196.58	209.04
196.6	208.9
196.56	208.86
196.62	208.82
196.6	208.95
196.58	208.97
196.63	208.88
196.6	208.9
196.54	208.79
196.55	208.84
196.59	208.91
196.6	208.77
196.59	208.91
196.59	208.83
196.59	208.79
196.62	209.1
196.56	209.23
196.58	209.3
196.62	209.35
196.61	209.22
196.62	209.31
196.61	209.58
196.62	209.67
196.6	209.63
196.63	209.51
196.59	209.54
196.62	209.42
196.64	209.77
196.66	209.56
196.59	209.56
196.59	209.52
196.6	209.27
196.6	209.14
196.59	209.08
196.67	208.95
196.66	209.03
196.62	208.94
196.65	208.82
196.64	209.04
196.65	208.93
196.67	208.91
196.65	209.13
196.66	209.37
196.67	209.27
196.65	209.26
196.72	209.4
196.66	209.43
196.7	209.25
196.61	209.46
196.61	209.08
196.65	208.78
196.68	208.54
196.66	208.54
196.66	208.71
196.67	208.64
196.67	208.77
196.66	208.62
196.69	208.71
196.7	208.41
196.69	208.46
196.69	208.27
196.69	208.27
196.72	208.54
196.69	208.39
196.71	208.28
196.69	208.19
196.71	208.18
196.73	208.27
196.71	208.29
196.7	208.07
196.7	207.84
196.71	207.91
196.75	207.79
196.75	207.92
196.71	207.92
196.73	207.92
196.76	208.25
196.73	208.22
196.7	208.16
196.71	207.92
196.72	208.17
196.75	208.16
196.74	208.13
196.73	208.31
196.69	208.63
196.75	208.71
196.73	208.65
196.73	208.55
196.73	208.83
196.72	208.78
196.72	208.58
196.74	208.87
196.77	208.98
196.72	209
196.73	208.97
196.76	208.9
196.73	208.82
196.74	208.99
196.74	209.17
196.79	209.3
196.78	209.04
196.74	209.22
196.76	209.14
196.79	209.06
196.82	209.08
196.81	209.27
196.76	209.21
196.76	209.09
196.8	209.12
196.75	209.25
196.8	209.14
196.76	209.22
196.8	209.35
196.8	209.37
196.79	209.16
196.8	208.93
196.81	209.05
196.83	209.2
196.77	209.22
196.81	209.08
196.82	208.9
196.84	209.01
196.83	208.92
196.79	208.64
196.84	208.57
196.82	208.87
196.82	208.86
196.83	209.1
196.84	209.11
196.84	209.32
196.81	209.43
196.82	209.51
196.8	209.47
196.86	209.59
196.83	209.44
196.86	209.41
196.84	209.24
196.87	209.01
196.82	208.84
196.87	209.02
196.85	209.21
196.86	209.67
196.84	210.03
196.85	210.18
196.89	210.52
196.82	210.21
196.89	210.22
196.88	210.29
196.85	210.34
196.87	210.58
196.85	210.39
196.86	210.4
196.9	210.34
196.87	210.32
196.87	210.4
196.89	210.61
196.87	210.62
196.84	210.48
196.86	210.51
196.89	210.57
196.89	210.63
196.87	210.57
196.9	210.59
196.86	210.9
196.87	210.74
196.92	211.05
196.89	211.23
196.89	211.18
196.86	211.5
196.9	211.47
196.95	211.53
196.9	211.62
196.93	211.74
196.92	211.63
196.93	211.48
196.96	211.52
196.95	211.41
196.91	211.76
196.97	211.82
196.92	211.79
196.92	211.85
196.92	211.67
196.9	211.72
196.91	211.67
196.92	211.51
196.92	211.63
196.94	211.33
196.96	211.42
196.97	211.44
196.93	211.34
196.94	211.37
196.94	211.49
196.99	211.77
196.95	212
196.93	211.93
196.97	211.9
196.99	211.9
196.98	212.1
196.96	212.27
196.98	212.09
196.98	211.99
196.97	211.93
196.99	212.01
197.02	212.15
196.99	212.16
196.95	212.04
196.98	212.18
196.97	212.3
197.01	212.55
196.98	212.77
196.96	212.8
196.99	212.54
197.03	212.51
196.98	212.44
196.99	212.51
196.99	212.49
196.97	212.61
196.99	212.69
197.01	212.83
197.04	212.75
197	212.54
197	212.64
197.01	212.85
197.02	212.69
197.05	212.5
197.07	212.35
197.04	212.52
197.02	212.29
197.06	212.09
197	211.85
197.05	211.95
197	212.01
197	212.06
197.02	212.19
197.03	212.4
197.06	212.35
197.04	212.47
197.03	212.63
197.1	213
197.05	212.87
197.09	212.86
197.08	212.86
197.08	212.93
197.08	212.68
197.04	212.47
197.11	212.52
197.07	212.52
197.07	212.54
197.06	212.62
197.12	212.86
197.07	212.7
197.11	212.9
197.06	213.32
197.09	213.4
197.08	213.51
197.06	213.54
197.08	213.47
197.09	213.31
197.06	213.49
197.07	213.59
197.06	213.52
197.05	213.48
197.13	213.44
197.07	213.61
197.07	213.76
197.1	214.13
197.09	214.17
197.14	214.31
197.14	214.25
197.13	214.06
197.12	213.94
197.14	213.77
197.11	213.68
197.11	213.66
197.1	213.34
197.13	213.31
197.13	213.18
197.12	212.88
197.08	212.37
197.08	212.3
197.14	212.31
197.14	212.35
197.14	212.41
197.13	212.41
197.14	212.59
197.13	213.02
197.16	212.94
197.14	213.02
197.12	212.95
197.15	212.65
197.18	212.8
197.13	212.66
197.15	212.86
197.1	212.97
197.19	213.07
197.12	212.96
197.17	212.95
197.16	212.94
197.2	213.13
197.14	213.32
197.12	213.14
197.15	213.25
197.14	213.11
197.2	213.33
197.15	213.41
197.14	213.3
197.16	213.17
197.18	213.19
197.22	213.22
197.21	213.33
197.19	213.19
197.19	213.14
197.21	213.24
197.18	213.15
197.21	213.15
197.23	213.26
197.22	213.37
197.21	212.88
197.23	212.75
197.17	212.54
197.23	212.55
197.2	212.26
197.2	212.5
197.2	212.7
197.25	212.79
197.22	212.7
197.23	212.86
197.23	212.94
197.19	213.21
197.24	213.37
197.23	213.56
197.2	213.81
197.25	213.81
197.25	213.72
197.23	213.72
197.24	213.84
197.27	213.71
197.23	213.8
197.22	213.74
197.26	213.69
197.25	213.92
197.22	214.04
197.27	214
197.27	214.08
197.23	214.05
197.23	214.08
197.27	214.26
197.3	214.39
197.27	214.17
197.29	214.25
197.26	214.5
197.26	214.43
197.27	214.52
197.26	214.32
197.27	214.53
197.28	214.55
197.26	214.5
197.27	214.53
197.26	214.31
197.29	214.25
197.31	214.31
197.3	214.32
197.29	214.21
197.3	214.62
197.3	214.91
197.31	215.18
197.28	215.28
197.29	215.44
197.36	215.47
197.3	215.44
197.3	215.62
197.29	215.53
197.33	215.37
197.29	215.53
197.27	215.45
197.32	215.39
197.29	215.5
197.35	215.5
197.35	215.74
197.39	215.88
197.32	215.88
197.31	215.71
197.33	215.98
197.34	216.21
197.35	216.33
197.33	216.18
197.34	215.98
197.36	215.85
197.31	215.81
197.37	216.07
197.36	215.97
197.37	216.04
197.34	216.03
197.38	216.04
197.33	216.03
197.35	215.95
197.38	216.27
197.39	216.3
197.38	216.38
197.36	216.37
197.38	216.15
197.39	216.22
197.33	216.62
197.39	216.66
197.39	216.66
197.35	216.9
197.33	217.35
197.36	217.23
197.39	217.25
197.38	217.29
197.42	217.53
197.4	218
197.41	218.29
197.41	218.29
197.38	218.3
197.39	218.35
197.4	218.43
197.42	218.39
197.43	218.59
197.38	218.61
197.41	218.83
197.39	218.89
197.41	219.07
197.44	219.39
197.42	219.32
197.42	218.93
197.41	218.92
197.45	219.12
197.47	219.42
197.41	219.47
197.41	219.61
197.41	219.63
197.48	219.58
197.46	219.62
197.45	219.43
197.39	219.4
197.42	218.99
197.42	219.32
197.46	218.89
197.43	218.62
197.42	218.73
197.44	218.7
197.45	218.33
197.47	218.28
197.46	218.3
197.44	218.32
197.49	218.35
197.42	218.45
197.48	218.62
197.44	218.57
197.49	218.9
197.48	218.78
197.51	219.15
197.45	218.99
197.48	219.11
197.46	219.33
197.51	219.4
197.47	219.46
197.47	219.49
197.5	219.69
197.47	219.7
197.51	219.93
197.45	219.72
197.52	219.89
197.51	219.92
197.52	220.18
197.48	220.56
197.49	220.75
197.53	220.89
197.5	220.99
197.51	220.74
197.52	220.85
197.56	220.9
197.52	221.02
197.46	221
197.49	220.96
197.5	221.1
197.49	221.11
197.52	221.37
197.58	221.58
197.54	222.04
197.54	222.4
197.52	222.27
197.54	222.21
197.54	222.08
197.49	222.34
197.53	222.23
197.56	222.39
197.55	222.02
197.57	222.43
197.58	222.38
197.52	222.37
197.56	222.45
197.53	222.46
197.55	222.99
197.55	223.14
197.56	223.47
197.56	223.27
197.54	223.3
197.59	223.17
197.63	223.04
197.57	223.1
197.56	223.42
197.54	223.67
197.56	223.66
197.6	223.62
197.57	223.57
197.61	223.6
197.57	223.5
197.56	223.35
197.58	223.19
197.59	223.26
197.63	223.26
197.6	223.19
197.62	223.03
197.6	223.04
197.61	223.15
197.6	223
197.57	223.07
197.59	223.08
197.57	222.97
197.63	222.92
197.6	223.03
197.63	223.32
197.59	223.35
197.6	223.56
197.56	223.53
197.6	223.5
197.57	223.68
197.61	223.7
197.6	223.49
197.6	223.68
197.63	223.7
197.65	223.87
197.61	223.53
197.64	223.78
197.65	223.87
197.64	224.21
197.66	224.51
197.67	224.59
197.67	224.59
197.66	224.9
197.63	225.02
197.64	224.97
197.65	224.82
197.62	224.53
197.66	224.75
197.66	224.79
197.65	224.84
197.69	224.94
197.68	225.04
197.7	224.58
197.67	224.7
197.66	224.79
197.68	224.85
197.65	224.9
197.63	225.1
197.69	225.16
197.69	225.12
197.7	225.1
197.67	225.1
197.69	225.11
197.68	225.14
197.69	224.8
197.69	224.71
197.7	224.71
197.73	224.82
197.68	224.69
197.69	224.63
197.7	224.58
197.68	224.18
197.72	223.98
197.7	224.33
197.73	224.25
197.74	224.35
197.77	224.08
197.67	224.08
197.71	223.67
197.71	223.54
197.71	223.84
197.71	223.96
197.69	223.89
197.75	223.88
197.75	223.65
197.72	223.33
197.73	223.36
197.7	223.31
197.74	223.54
197.74	223.57
197.76	223.71
197.74	223.74
197.73	223.67
197.77	223.82
197.72	223.89
197.77	223.84
197.78	223.66
197.77	223.75
197.7	223.54
197.79	223.6
197.76	223.81
197.76	224.03
197.75	224.22
197.76	224.16
197.81	224.39
197.78	224.44
197.77	224.38
197.8	224.58
197.8	224.59
197.78	224.83
197.79	224.72
197.78	224.3
197.8	224.03
197.79	224.19
197.77	224.28
197.8	224.43
197.76	224.31
197.83	223.9
197.81	224.26
197.8	224.45
197.76	224.51
197.81	224.57
197.86	224.34
197.85	224.41
197.79	224.45
197.78	224.41
197.85	224.6
197.84	224.66
197.82	224.61
197.78	224.98
197.84	225.07
197.8	225.11
197.87	225.55
197.83	225.52
197.82	225.79
197.86	225.64
197.86	225.67
197.86	225.61
197.83	225.77
197.85	225.74
197.87	225.59
197.88	225.43
197.89	225.28
197.88	225.23
197.79	224.85
197.84	225.11
197.86	224.91
197.84	224.75
197.89	224.81
197.83	224.94
197.86	224.68
197.85	224.91
197.87	225.05
197.88	225.12
197.87	225.17
197.87	225.11
197.92	224.86
197.88	224.81
197.92	225.25
197.91	224.96
197.92	224.87
197.9	224.56
197.87	224.64
197.91	224.68
197.9	224.92
197.92	224.98
197.88	224.92
197.89	224.94
197.94	225
197.9	225.23
197.92	225.32
197.9	225.21
197.9	224.99
197.94	224.97
197.91	225.08
197.97	225.36
197.92	225.38
197.93	225.55
197.93	225.65
197.95	225.48
197.9	225.24
197.96	224.99
197.93	224.58
197.97	224.69
197.92	224.58
197.92	224.79
197.93	224.72
197.95	224.63
197.97	224.44
197.94	224.34
197.94	224.25
197.97	224.37
197.92	224.36
197.93	224.52
197.99	224.42
197.97	224.04
197.97	223.57
197.94	223.24
197.94	223.21
197.96	223.18
197.97	223.23
197.97	223.32
197.98	223.2
197.99	223.06
197.93	223.01
197.98	222.9
198.01	222.77
197.97	223.05
197.98	223.18
197.97	223.33
197.94	223.55
197.97	223.53
197.98	223.8
197.99	223.84
197.98	223.64
198.02	223.8
197.98	223.91
197.99	223.85
198.02	223.89
197.99	224.03
197.98	224.05
198.04	224.16
198.04	224.12
198.03	223.96
198.02	224.15
198.01	224.2
198.04	224.55
198.03	224.32
198.04	224.41
198.05	224.36
197.98	224.33
198.02	224.43
198.06	224.57
198.03	224.71
198.04	224.65
198.05	224.45
198.06	224.52
198.08	224.67
198.05	224.65
198.04	224.75
198.01	224.91
198.03	225
198.06	225.06
198.06	225.43
198.03	225.17
198.03	225.06
198.03	225.04
198.05	225.14
198.03	224.98
198.04	225.19
198.04	225.26
198.08	225.24
198.07	225.3
198.07	225.42
198.07	225.49
198.07	225.68
198.08	225.69
198.07	225.88
198.12	226.31
198.06	226.37
198.13	226.17
198.1	226.14
198.1	226.14
198.1	226.33
198.1	226.14
198.05	226
198.1	225.78
198.11	225.96
198.11	225.88
198.09	225.74
198.11	225.76
198.11	226.02
198.1	226.04
198.11	226.03
198.12	226.02
198.13	226.03
198.14	225.98
198.09	226.15
198.15	226.13
198.15	226.15
198.13	226.3
198.14	226.01
198.18	225.73
198.12	225.56
198.14	225.35
198.14	225.27
198.15	225.56
198.18	225.74
198.11	225.81
198.17	225.82
198.15	225.91
198.11	225.88
198.13	226.21
198.17	226.07
198.16	226.22
198.14	226.33
198.17	226.22
198.2	226.42
198.11	226.45
198.21	226.83
198.2	226.65
198.22	226.17
198.16	226.28
198.14	226.17
198.17	226.14
198.17	225.97
198.2	226.07
198.17	226.22
198.21	225.98
198.17	225.95
198.22	225.97
198.18	226.15
198.15	226.14
198.21	226.23
198.22	226.39
198.19	226.45
198.19	226.54
198.22	226.56
198.18	226.4
198.23	226.52
198.21	226.49
198.21	226.41
198.23	226.22
198.22	226.23
198.22	226.48
198.25	226.68
198.18	227.01
198.22	227.22
198.25	227.44
198.26	227.58
198.22	227.28
198.2	227.27
198.24	227.25
198.21	227.47
198.2	227.72
198.22	227.76
198.24	227.56
198.25	227.54
198.22	227.47
198.24	227.43
198.27	227.44
198.22	227.64
198.23	227.66
198.26	227.75
198.25	227.86
198.24	227.62
198.23	227.3
198.27	227.36
198.25	227.49
198.26	227.39
198.28	227.3
198.25	227.41
198.29	227.43
198.27	227.37
198.29	227.52
198.28	227.68
198.27	227.83
198.31	228.17
198.26	228
198.29	227.74
198.29	228.05
198.28	227.8
198.3	228
198.29	227.84
198.31	228.08
198.3	228.35
198.27	228.3
198.28	228.24
198.31	228.36
198.3	228.53
198.31	228.33
198.31	228.45
198.32	228.36
198.35	228.37
198.34	228.52
198.29	228.37
198.34	228.36
198.31	228.36
198.33	228.39
198.34	228.54
198.33	228.88
198.31	229.07
198.34	228.94
198.31	229
198.36	228.49
198.35	228.66
198.36	228.63
198.38	228.64
198.36	228.68
198.35	228.6
198.32	228.57
198.32	228.89
198.3	228.82
198.33	229.11
198.34	229.13
198.39	229.22
198.34	229.52
198.34	229.43
198.34	229.68
198.32	229.72
198.38	229.66
198.37	229.77
198.37	229.66
198.39	229.63
198.37	229.84
198.35	229.89
198.39	230.08
198.38	230.12
198.36	230.15
198.39	229.93
198.4	229.96
198.37	230.01
198.4	230.04
198.38	229.88
198.41	230
198.35	229.78
198.39	229.56
198.45	229.69
198.36	229.54
198.4	229.3
198.42	228.92
198.38	229.23
198.39	229.57
198.41	229.55
198.43	229.56
198.42	229.61
198.41	229.8
198.39	229.85
198.42	229.83
198.43	229.77
198.4	230.01
198.43	229.98
198.41	229.91
198.44	229.98
198.44	229.87
198.45	229.83
198.48	229.76
198.45	229.81
198.45	229.89
198.43	229.87
198.4	230.2
198.44	230.12
198.44	230.11
198.45	229.87
198.47	230.16
198.44	229.95
198.47	229.78
198.45	229.79
198.44	229.91
198.48	230.2
198.49	230.06
198.47	230.03
198.46	230.17
198.45	230.34
198.47	230.41
198.49	230.64
198.47	230.85
198.48	230.55
198.46	230.43
198.48	230.66
198.48	230.9
198.5	230.94
198.48	230.87
198.52	231
198.49	231.33
198.5	231.13
198.48	230.99
198.49	231.24
198.51	231.13
198.51	230.9
198.54	230.9
198.49	230.99
198.46	230.97
198.53	231.12
198.53	231.09
198.53	231.31
198.52	231.5
198.52	231.78
198.57	232.12
198.55	231.98
198.51	232.35
198.52	232.16
198.53	232.13
198.56	232.03
198.52	232.06
198.55	231.89
198.52	231.85
198.51	232.1
198.52	232.12
198.56	232.2
198.55	232.52
198.59	232.53
198.52	232.68
198.58	232.93
198.56	233.03
198.55	233.16
198.55	233.05
198.57	233.46
198.57	233.34
198.54	233.2
198.57	233.28
198.53	233.41
198.53	233.5
198.56	233.84
198.55	233.98
198.56	234.27
198.57	234.29
198.62	234.18
198.53	234.22
198.56	234.26
198.61	234.09
198.58	233.81
198.6	233.59
198.58	233.45
198.59	233.74
198.6	233.8
198.6	233.73
198.58	233.72
198.6	233.71
198.65	234.02
198.6	234.18
198.62	234.41
198.62	234.37
198.63	234.59
198.65	234.68
198.61	234.86
198.61	234.8
198.64	234.66
198.68	234.7
198.64	234.52
198.63	234.09
198.63	233.78
198.65	234.07
198.63	234.11
198.62	234.26
198.59	234.28
198.64	234.32
198.64	234.28
198.61	234.4
198.65	234.6
198.61	234.65
198.67	234.68
198.62	234.87
198.66	234.7
198.65	234.79
198.67	234.67
198.66	234.67
198.67	234.48
198.63	234.51
198.64	234.57
198.69	234.79
198.66	234.7
198.69	234.7
198.64	234.88
198.68	234.8
198.7	235
198.67	234.81
198.7	234.56
198.67	234.41
198.67	234.39
198.71	234.78
198.68	234.91
198.7	235.07
198.71	235.18
198.67	235.35
198.68	235.3
198.7	235.36
198.75	235.54
198.73	235.81
198.68	236.23
198.71	236.42
198.73	236.29
198.67	236.35
198.66	236.28
198.71	236.05
198.73	236.15
198.67	236.49
198.71	236.73
198.71	236.76
198.68	236.68
198.69	236.71
198.72	236.73
198.73	236.83
198.77	236.63
198.71	236.53
198.76	236.37
198.75	236.43
198.73	236.66
198.75	236.63
198.76	236.7
198.69	236.55
198.72	236.6
198.75	236.46
198.77	236.35
198.75	236.48
198.73	236.37
198.74	236.37
198.76	236.08
198.81	236.35
198.77	236.7
198.74	236.69
198.8	236.92
198.73	236.72
198.77	236.68
198.75	236.84
198.8	236.83
198.8	236.73
198.78	236.83
198.8	236.96
198.8	237.15
198.81	236.9
198.79	237.05
198.8	237.19
198.77	237.45
198.76	237.46
198.77	237.52
198.78	237.51
198.78	237.7
198.81	237.52
198.81	237.4
198.79	237.59
198.83	237.54
198.79	237.55
198.77	237.48
198.82	237.8
198.82	237.63
198.82	237.54
198.86	237.72
198.82	237.69
198.83	237.65
198.84	237.74
198.86	238.16
198.79	238.21
198.82	238.06
198.83	238.2
198.89	238.29
198.84	238.5
198.84	238.52
198.85	238.51
198.85	238.58
198.85	238.31
198.81	238.31
198.82	238.5
198.86	238.78
198.85	238.72
198.86	238.99
198.83	238.74
198.87	238.68
198.85	238.78
198.86	238.93
198.9	239.11
198.87	239.15
198.83	239.03
198.89	239.26
198.87	239.12
198.85	239.26
198.84	239.45
198.88	239.41
198.85	239.35
198.89	239.19
198.86	239.31
198.85	239.26
198.87	239.56
198.88	239.52
198.92	239.62
198.9	239.86
198.9	239.62
198.91	239.66
198.89	239.59
198.89	239.61
198.88	239.93
198.89	240.02
198.92	240.11
198.87	240.2
198.96	240.04
198.96	240.26
198.91	240.24
198.89	240.37
198.9	240.32
198.93	240.59
198.91	240.81
198.94	240.8
198.94	240.7
198.91	240.81
198.95	240.87
198.9	241
199	241.13
198.91	240.97
198.99	240.93
198.97	240.69
198.93	240.92
198.94	240.86
199	240.68
198.96	240.75
198.94	240.79
198.94	240.85
198.95	240.78
198.94	240.58
198.94	240.63
198.95	240.66
198.93	240.73
199	240.68
198.92	240.88
198.99	240.67
198.97	240.86
198.98	240.71
198.98	240.71
198.98	240.86
198.95	241.19
198.96	240.98
198.97	240.8
198.96	240.98
199.01	240.86
198.97	240.88
198.98	240.55
198.98	240.94
198.96	241.13
198.97	241.25
198.99	241.24
199.01	241.4
199.07	241.57
199.02	241.69
199	241.62
199	241.98
199.01	242.42
199.03	242.58
199.03	242.23
199.03	242.04
199	242.1
199.04	241.89
199	241.93
198.99	242.17
199.06	242.28
199.04	242.34
199.04	242.27
199.03	242.07
199.07	242.17
199.06	242.21
199.07	242.21
199.02	242.44
199.03	242.56
199.08	242.57
199.04	242.88
199.03	242.65
198.97	242.68
199.04	242.62
199.01	242.93
199.08	242.9
199.05	242.99
199.09	242.98
199.09	242.93
199.05	243.01
199.06	243.45
199.05	243.38
199.08	243.43
199.09	243.27
199.09	243.22
199.08	243.3
199.08	243.45
199.08	243.66
199.1	243.59
199.08	243.32
199.1	243.39
199.08	243.41
199.13	243.62
199.08	243.68
199.09	243.86
199.1	243.83
199.08	243.85
199.11	244.01
199.12	243.87
199.09	244.08
199.08	243.95
199.04	243.9
199.11	243.58
199.1	243.67
199.14	243.55
199.12	243.33
199.12	243.04
199.12	242.76
199.16	242.6
199.11	242.72
199.11	242.66
199.13	242.51
199.17	242.36
199.11	242.61
199.13	242.29
199.09	242.1
199.11	242.16
199.13	242.31
199.15	242.18
199.12	242.32
199.13	242.2
199.15	242.21
199.15	242.23
199.19	242.32
199.12	242.37
199.14	242.32
199.13	242.17
199.15	242.01
199.14	241.91
199.22	241.93
199.17	241.95
199.16	242.09
199.16	241.89
199.15	241.78
199.14	241.67
199.19	241.54
199.19	241.41
199.18	241.4
199.19	241.36
199.21	241.45
199.21	241.4
199.22	241.46
199.2	241.51
199.19	241.56
199.19	241.49
199.21	241.68
199.19	241.66
199.2	241.65
199.25	241.66
199.2	241.77
199.18	241.79
199.22	242.02
199.22	241.84
199.24	241.84
199.22	241.99
199.24	242.15
199.24	241.91
199.19	241.87
199.21	241.65
199.25	241.48
199.24	241.34
199.26	241.19
199.26	241.44
199.23	241.55
199.28	241.38
199.2	241.26
199.23	240.99
199.23	241.1
199.23	241.16
199.26	241.35
199.22	241.51
199.26	241.62
199.27	241.68
199.24	241.69
199.27	241.75
199.28	241.89
199.26	241.98
199.25	241.62
199.23	241.81
199.22	242.18
199.27	241.9
199.26	241.8
199.25	242.07
199.29	242.29
199.25	242.39
199.27	242.3
199.26	242.31
199.3	242.51
199.34	242.68
199.31	242.58
199.29	242.65
199.3	242.69
199.25	242.56
199.31	242.64
199.34	242.91
199.27	242.84
199.29	243.14
199.31	243.16
199.29	243.33
199.3	243.22
199.25	243.17
199.29	243.4
199.33	243.66
199.3	243.58
199.32	243.48
199.33	243.62
199.3	243.86
199.32	243.83
199.34	243.77
199.3	243.7
199.33	243.5
199.32	243.6
199.36	243.8
199.32	243.56
199.35	243.76
199.33	243.94
199.35	244.01
199.35	244.21
199.36	244.18
199.38	244.37
199.33	244.74
199.38	244.92
199.35	245.06
199.37	244.76
199.37	244.71
199.35	244.44
199.34	244.24
199.4	244.43
199.32	244.26
199.35	244.37
199.37	244.18
199.39	244.07
199.38	244.12
199.39	244.2
199.36	244.1
199.37	244.31
199.38	244.37
199.39	244.6
199.41	244.75
199.38	245.04
199.37	245.13
199.4	244.99
199.38	245.08
199.41	245.1
199.38	245.27
199.4	245.21
199.39	245.25
199.38	245.51
199.4	245.49
199.4	245.7
199.42	245.61
199.4	245.48
199.41	245.64
199.41	245.75
199.43	246.3
199.42	246.52
199.45	246.77
199.45	246.68
199.47	246.65
199.48	246.61
199.42	246.67
199.44	246.74
199.42	247.17
199.45	247.15
199.43	247.18
199.46	247.12
199.46	247.28
199.46	247.55
199.44	247.5
199.48	247.65
199.43	247.95
199.44	247.78
199.49	247.64
199.5	247.84
199.48	248.01
199.46	248.1
199.45	247.95
199.46	248.07
199.44	248.2
199.49	248.44
199.47	248.37
199.46	248.18
199.48	248.38
199.53	248.11
199.41	248.29
199.47	248.44
199.51	248.32
199.47	248.27
199.49	248.4
199.49	248.29
199.5	248.34
199.5	248.25
199.47	248.37
199.48	248.4
199.49	248.89
199.49	248.74
199.45	248.78
199.48	249.08
199.49	248.81
199.51	248.54
199.54	248.59
199.5	248.61
199.48	248.52
199.49	248.67
199.53	248.61
199.5	248.39
199.52	248.36
199.55	248.52
199.5	248.76
199.48	248.5
199.52	248.58
199.51	248.45
199.55	248.41
199.51	248.79
199.51	248.94
199.55	249.14
199.52	249.27
